Kinesiology	KIN PE 48,SHIMA T H	KIN PE 48	SHIMA T H	16	1			19
Kinesiology	KIN PE 49,ROMAN P A	KIN PE 49	ROMAN P A	18				19
Kinesiology	KIN PE 50,ESKRIDGE B M	KIN PE 50	ESKRIDGE B M	10				17
Kinesiology	KIN PE 50,ESKRIDGE B M	KIN PE 50	ESKRIDGE B M	9				14
Kinesiology	KIN PE 53,LIVSHIN B S	KIN PE 53	LIVSHIN B S	26	3	1		37
Kinesiology	KIN PE 54,GAVANKAR S S	KIN PE 54	GAVANKAR S S	11	2			14
Kinesiology	KIN PE 54,GAVANKAR S S	KIN PE 54	GAVANKAR S S	7				10
Kinesiology	KIN PE 56,TIAMFOOK M J	KIN PE 56	TIAMFOOK M J	20	6	1		38
Kinesiology	KIN PE 57,ROQUE E M	KIN PE 57	ROQUE E M	37	4	2		45
Kinesiology	KIN PE 57,ROQUE E M	KIN PE 57	ROQUE E M	18	5	1		31
Kinesiology	KIN PE 57,RYAN N A	KIN PE 57	RYAN N A	9				12
Kinesiology	KIN PE 57,RYAN N A	KIN PE 57	RYAN N A	12				13
Kinesiology	KIN PE 58,SANDOVAL H J	KIN PE 58	SANDOVAL H J	42	1	2	1	50
Kinesiology	KIN PE 58,ROQUE E M	KIN PE 58	ROQUE E M	35	5			43
Kinesiology	KIN PE 58,BENNETT J L	KIN PE 58	BENNETT J L	34	10	2		51
Kinesiology	KIN PE 58,HUNER K A	KIN PE 58	HUNER K A	24	5			36
Kinesiology	KIN PE 58,SANDOVAL H J	KIN PE 58	SANDOVAL H J	27	8	2		41
Kinesiology	KIN PE 58,HUNER K A	KIN PE 58	HUNER K A	12	2			23
Kinesiology	KIN PE 58,PORTER L A	KIN PE 58	PORTER L A	29	5			40
Kinesiology	KIN PE 58,BENNETT J L	KIN PE 58	BENNETT J L	27	10	2		46
Kinesiology	KIN PE 58,HUNER K A	KIN PE 58	HUNER K A	7	1	1	2	14
Kinesiology	KIN PE 59,PIERCE T L	KIN PE 59	PIERCE T L	31	3			39
Kinesiology	KIN PE 88,ROQUE E M	KIN PE 88	ROQUE E M	2	1			3
Kinesiology	PRO CR 7,BENDITSON A	PRO CR 7	BENDITSON A	25	3			38
Kinesiology	PRO CR 10,CHAVEZ E C	PRO CR 10	CHAVEZ E C	11	15	9		50
Kinesiology	PRO CR 11,KALEY M	PRO CR 11	KALEY M	20	14	4		49
Kinesiology	PRO CR 12,SHIMA T H	PRO CR 12	SHIMA T H	16	7	7		39
Kinesiology	PRO CR 19,ROQUE E M	PRO CR 19	ROQUE E M	4				4
Library	LIBR 1,WOMACK C Z	LIBR 1	WOMACK C Z	21	3	8	1	41
Library	LIBR 1,POWERS A L	LIBR 1	POWERS A L	16	5	6	1	44
Library	LIBR 1,PARISE M P	LIBR 1	PARISE M P	18	7	1		32
Life Science	ANATMY,DELL M M	ANATMY	DELL M M	7	4	3		31
Life Science	ANATMY,STEPHANOU M L	ANATMY	STEPHANOU M L	5	5	9		35
Life Science	ANATMY,HUTCHINSON S C	ANATMY	HUTCHINSON S C	6	3	1		32
Life Science	ANATMY,WATSON K R	ANATMY	WATSON K R	9	13	6		40
Life Science	ANATMY,JOHNSON JA J	ANATMY	JOHNSON JA J	9	13	3		31
Life Science	ANATMY,VALLE A M	ANATMY	VALLE A M	7	5	3		36
Life Science	ANATMY,HILL B J	ANATMY	HILL B J	5	6	5		27
Life Science	ANATMY,CABREL C B	ANATMY	CABREL C B	10	7	7		38
Life Science	ANATMY,DELL M M	ANATMY	DELL M M	6	6	6		33
Life Science	ANATMY,HUTCHINSON S C	ANATMY	HUTCHINSON S C	3	5	2	1	29
Life Science	ANATMY,WISSMANN P B	ANATMY	WISSMANN P B	4	4	5		31
Life Science	ANATMY,FINK S A	ANATMY	FINK S A	16	4	5		31
Life Science	ANATMY,FICKBOHM D J	ANATMY	FICKBOHM D J	5	6	8		28
Life Science	ANATMY,FICKBOHM D J	ANATMY	FICKBOHM D J	11	4	6		31
Life Science	ANATMY,ZUK P A	ANATMY	ZUK P A	11	10	1		40
Life Science	ANATMY,COVITT G S	ANATMY	COVITT G S	2	4	6		34
Life Science	ANATMY,RINDEN N S	ANATMY	RINDEN N S	7	7	5		27
Life Science	ANATMY,WISSMANN P B	ANATMY	WISSMANN P B	12				12
Life Science	BIOL 2,HUTCHINSON S C	BIOL 2	HUTCHINSON S C	5	12	11		52
Life Science	BIOL 2,HOUGHTON J L	BIOL 2	HOUGHTON J L	20	5	1		34
Life Science	BIOL 2,DELL M M	BIOL 2	DELL M M	11	5	4	1	47
Life Science	BIOL 2,CHU H G	BIOL 2	CHU H G	6	7	5		39
Life Science	BIOL 2,STEPHANOU M L	BIOL 2	STEPHANOU M L	10	7	13		53
Life Science	BIOL 2,COLAVITO M C	BIOL 2	COLAVITO M C	11	7	5		42
Life Science	BIOL 2,SKYDELL J L	BIOL 2	SKYDELL J L	5	13	8		46
Life Science	BIOL 2,SKYDELL J L	BIOL 2	SKYDELL J L	6	13	6		45
Life Science	BIOL 2,HOUGHTON J L	BIOL 2	HOUGHTON J L	21	8	2	1	46
Life Science	BIOL 2,MCLAUGHLIN D	BIOL 2	MCLAUGHLIN D	8	10	5		31
Life Science	BIOL 2,MCLAUGHLIN D	BIOL 2	MCLAUGHLIN D	8	8	5		31
Life Science	BIOL 2,LONDE S P	BIOL 2	LONDE S P	1	4	10		33
Life Science	BIOL 2,LONDE S P	BIOL 2	LONDE S P	3	8	6		31
Life Science	BIOL 2,CASSANO V P	BIOL 2	CASSANO V P	20	12	3		42
Life Science	BIOL 2,CASSANO V P	BIOL 2	CASSANO V P	19	11	4	1	42
Life Science	BIOL 3,KIM‐RAJAB O S	BIOL 3	KIM‐RAJAB O S	6	5	1		21
Life Science	BIOL 3,SAKAI W H	BIOL 3	SAKAI W H	6	4	13		34
Life Science	BIOL 3,SPIEGLER M A	BIOL 3	SPIEGLER M A	3	3	5		24
Life Science	BIOL 3,SAKAI W H	BIOL 3	SAKAI W H	2	4	15		29
Life Science	BIOL 3,SPIEGLER M A	BIOL 3	SPIEGLER M A	2	3	7		27
Life Science	BIOL 3,JAYACHANDRAN S	BIOL 3	JAYACHANDRAN S	12	10	9		44
Life Science	BIOL 3,LEDEZMA M G	BIOL 3	LEDEZMA M G	5	7	4		32
Life Science	BIOL 3,LE M K	BIOL 3	LE M K	13	9	4		35
Life Science	BIOL 3,FENNOY S L	BIOL 3	FENNOY S L	3	15	8		34
Life Science	BIOL 3,SAKAI W H	BIOL 3	SAKAI W H	7	5	9	1	31
Life Science	BIOL 3,SAKAI W H	BIOL 3	SAKAI W H	1	6	14		30
Life Science	BIOL 3,VON DER OHE C G	BIOL 3	VON DER OHE C G	14	8	3	2	33
Life Science	BIOL 3,NICHOLS L B	BIOL 3	NICHOLS L B	8	9	11		31
Life Science	BIOL 3,KIM‐RAJAB O S	BIOL 3	KIM‐RAJAB O S	5	4	1		32
Life Science	BIOL 3,KIM‐RAJAB O S	BIOL 3	KIM‐RAJAB O S	6	11	5		32
Life Science	BIOL 3,FENNOY S L	BIOL 3	FENNOY S L	4	12	14	2	38
Life Science	BIOL 3,ROMERO R	BIOL 3	ROMERO R	5	11	13		32
Life Science	BIOL 3,KAY B W	BIOL 3	KAY B W	23	10	2		38
Life Science	BIOL 9,TOWER J A	BIOL 9	TOWER J A	7	9	8	6	51
Life Science	BIOL 9,TOWER J A	BIOL 9	TOWER J A	11	12	5	5	51
Life Science	BIOL 9,PRICE W M	BIOL 9	PRICE W M	18	12	3		51
Life Science	BIOL 9,SAKURAI D S	BIOL 9	SAKURAI D S	13	7	16	6	51
Life Science	BIOL 9,TOWER J A	BIOL 9	TOWER J A	4	6	7	3	50
Life Science	BIOL 9,JORDAN E A	BIOL 9	JORDAN E A	4	11	13	12	48
Life Science	BIOL 9,JORDAN E A	BIOL 9	JORDAN E A	9	7	15	4	40
Life Science	BIOL 9,JORDAN E A	BIOL 9	JORDAN E A	4	8	11	5	34
Life Science	BIOL 15,TARVYD E S	BIOL 15	TARVYD E S	5	3	9	1	34
Life Science	BIOL 15,TARVYD E S	BIOL 15	TARVYD E S	5	4	9		29
Life Science	BIOL 15,BAGHDASARIAN G	BIOL 15	BAGHDASARIAN G	7	7	5	1	34
Life Science	BIOL 15N,WALL C B	BIOL 15N	WALL C B	2	1	3		13
Life Science	BIOL 15N,MOSS J L	BIOL 15N	MOSS J L	6	7	8		23
Life Science	BIOL 21,NAREY V	BIOL 21	NAREY V	10	10	5		36
Life Science	BIOL 21,COLAVITO M C	BIOL 21	COLAVITO M C	7	17	5		35
Life Science	BIOL 21,SCURIC Z	BIOL 21	SCURIC Z	11	8	3		36
Life Science	BIOL 22,COLAVITO M C	BIOL 22	COLAVITO M C	5	12	9		37
Life Science	BIOL 22,COLAVITO M C	BIOL 22	COLAVITO M C	9	11	9		39
Life Science	BIOL 23,NICHOLS L B	BIOL 23	NICHOLS L B	2	5	4		18
Life Science	BIOL 23,NICHOLS L B	BIOL 23	NICHOLS L B	10	11	6		31
Life Science	BIOL 81,BUCHANAN A G 	BIOL 81	BUCHANAN A G 				8	23
Life Science	BIOL 88A,BAGHDASARIAN G	BIOL 88A	BAGHDASARIAN G	3				3
Life Science	BOTANY,BAKER E H	BOTANY	BAKER E H	8	10	2		29
Life Science	BOTANY,AZUMA K K	BOTANY	AZUMA K K	4	9	6		30
Life Science	BOTANY,TOWER J A	BOTANY	TOWER J A	1	4	3	1	25
Life Science	BOTANY,WALL C B	BOTANY	WALL C B	4	7	6		31
Life Science	MCRBIO,NAREY V	MCRBIO	NAREY V	8	7	3		25
Life Science	MCRBIO,KLUCKHOHN JONES L W	MCRBIO	KLUCKHOHN JONES L W	10	8	3		23
Life Science	MCRBIO,BUCHANAN A G	MCRBIO	BUCHANAN A G	8	5	2		19
Life Science	MCRBIO,BUCHANAN A G	MCRBIO	BUCHANAN A G	7	5	7		23
Life Science	MCRBIO,KLUCKHOHN JONES L W	MCRBIO	KLUCKHOHN JONES L W	9	10	5		25
Life Science	MCRBIO,PEPPER E D	MCRBIO	PEPPER E D	5	10	8		26
Life Science	MLT 2,CHU H G	MLT 2	CHU H G	1	5	5		19
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	11	10	8		46
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	7	17	9	1	47
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	7	13	9	1	48
Life Science	NUTR 1,ORTEGA Y	NUTR 1	ORTEGA Y	15	12	6		47
Life Science	NUTR 1,STAFSKY G B	NUTR 1	STAFSKY G B	31	4	2		50
Life Science	NUTR 1,STAFSKY G B	NUTR 1	STAFSKY G B	12	7	7		38
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	6	11	8		36
Life Science	NUTR 1,GONZALEZ C L	NUTR 1	GONZALEZ C L	9	9	11		38
Life Science	NUTR 1,NOVAK D S	NUTR 1	NOVAK D S	12	8	5	1	37
Life Science	NUTR 1,RICHWINE D R	NUTR 1	RICHWINE D R	23	7	3	1	42
Life Science	NUTR 1,NOVAK D S	NUTR 1	NOVAK D S	19	10	5		39
Life Science	NUTR 7,GONZALEZ C L	NUTR 7	GONZALEZ C L	6	10	6		30
Life Science	NUTR 7,GONZALEZ C L	NUTR 7	GONZALEZ C L	8	7	1		28
Life Science	NUTR 4,ORTEGA Y	NUTR 4	ORTEGA Y	10	16	11		48
Life Science	NUTR 4,ORTEGA Y	NUTR 4	ORTEGA Y	5	18	14	1	46
Life Science	NUTR 90,GONZALEZ C L 	NUTR 90	GONZALEZ C L 					1
Life Science	NUTR 90,GONZALEZ C L 	NUTR 90	GONZALEZ C L 					1
Life Science	PHYS 3,AZUMA K K	PHYS 3	AZUMA K K	10	1	3		27
Life Science	PHYS 3,AZUMA K K	PHYS 3	AZUMA K K	4	3	1		21
Life Science	PHYS 3,VON DER OHE C G	PHYS 3	VON DER OHE C G	5	10	3		24
Life Science	PHYS 3,VON DER OHE C G	PHYS 3	VON DER OHE C G	6	10	3		27
Life Science	PHYS 3,BOBER M A	PHYS 3	BOBER M A	7	6	9		34
Life Science	PHYS 3,STEPHANOU M L	PHYS 3	STEPHANOU M L	8	4			26
Life Science	PHYS 3,PRICE W M	PHYS 3	PRICE W M	6	7	8		29
Life Science	ZOOL 5,TARVYD E S	ZOOL 5	TARVYD E S	7	5	11		30
Life Science	ZOOL 5,MOSS J L	ZOOL 5	MOSS J L	7	12	5	2	31
Life Science	ZOOL 5,PATEL A	ZOOL 5	PATEL A	12	3	9	1	33
Math	CS 10,NESTLER A E	CS 10	NESTLER A E	1	2			9
Math	MATH 2,GHARAMANIANS J	MATH 2	GHARAMANIANS J	3	3	7		39
Math	MATH 2,JIMENEZ B S	MATH 2	JIMENEZ B S	8	14	4	1	50
Math	MATH 2,MURRAY D B	MATH 2	MURRAY D B	7	5	10		48
Math	MATH 2,TAKA G J	MATH 2	TAKA G J	5	11	8		44
Math	MATH 2,MCGRAW C K	MATH 2	MCGRAW C K	4	5	4	1	23
Math	MATH 2,RODAS B G	MATH 2	RODAS B G	6	4	4		34
Math	MATH 2,WONG B L	MATH 2	WONG B L	1	4	4		35
Math	MATH 2,MCGRAW C K	MATH 2	MCGRAW C K	1	2	12		36
Math	MATH 2,KONYA W	MATH 2	KONYA W	3	5	4		38
Math	MATH 2,EMERSON A J	MATH 2	EMERSON A J	4	7	6		48
Math	MATH 2,FINE R F	MATH 2	FINE R F	4	11	1		42
Math	MATH 2,RAMSEY E D	MATH 2	RAMSEY E D	3	7	7	2	36
Math	MATH 2,SOLEYMANI S	MATH 2	SOLEYMANI S	11	7	7		46
Math	MATH 2,SMITH S P	MATH 2	SMITH S P	3	9	3		36
Math	MATH 2,MALAKAR S R	MATH 2	MALAKAR S R	1	6	3		44
Math	MATH 7,HONG A M	MATH 7	HONG A M	1	3	3		21
Math	MATH 7,WONG B L	MATH 7	WONG B L	1	6	1		30
Math	MATH 7,JIMENEZ B S	MATH 7	JIMENEZ B S	7	9	9		59
Math	MATH 7,MAZOROW M M	MATH 7	MAZOROW M M	4	2	5		23
Math	MATH 7,BOOSHERI S G	MATH 7	BOOSHERI S G	4	1	3		44
Math	MATH 7,TAKA G J	MATH 7	TAKA G J	7	9	6		46
Math	MATH 7,MURRAY D B	MATH 7	MURRAY D B	4	16	8		48
Math	MATH 7,RODAS B G	MATH 7	RODAS B G	2	12			36
Math	MATH 7,NESTLER A E	MATH 7	NESTLER A E	1	3	5		35
Math	MATH 7,KAMIN G	MATH 7	KAMIN G	12	7	2		47
Math	MATH 7,MAC DONALD M	MATH 7	MAC DONALD M	3	12	4		30
Math	MATH 7,JAHANGARD E	MATH 7	JAHANGARD E	3	2	4		33
Math	MATH 7,ASKARIAN S N	MATH 7	ASKARIAN S N	7	7	9		45
Math	MATH 7,FRY G P	MATH 7	FRY G P	6	6	8		45
Math	MATH 8,EDINGER G C	MATH 8	EDINGER G C	10	8	2		48
Math	MATH 8,TAKA G J	MATH 8	TAKA G J	7	9	8		48
Math	MATH 8,RODAS B G	MATH 8	RODAS B G	5	6	2		35
Math	MATH 8,JIMENEZ B S	MATH 8	JIMENEZ B S	18	13	8		55
Math	MATH 8,HONG A M	MATH 8	HONG A M	2		3		20
Math	MATH 8,NESTLER A E 	MATH 8	NESTLER A E 	1	5	1	17	31
Math	MATH 8,GARCIA E E	MATH 8	GARCIA E E	8	12	18		48
Math	MATH 8,ZAKERI G A	MATH 8	ZAKERI G A	15	10	15		54
Math	MATH 10,NESTLER A E	MATH 10	NESTLER A E	1	5	2		17
Math	MATH 11,HONG A M	MATH 11	HONG A M	3	3	7		25
Math	MATH 11,KONYA W	MATH 11	KONYA W	6	13	11		40
Math	MATH 11,NESTLER A E 	MATH 11	NESTLER A E 	4	4	5	8	24
Math	MATH 13,EDINGER G C	MATH 13	EDINGER G C	4	10	5		37
Math	MATH 13,ASKARIAN S N	MATH 13	ASKARIAN S N	3	7	5		36
Math	MATH 15,KONYA W	MATH 15	KONYA W	6	15	6		34
Math	MATH 15,JAHANGARD E	MATH 15	JAHANGARD E	3	9	5		31
Math	MATH 15,ZAKERI G A	MATH 15	ZAKERI G A	12	11	6		43
Math	MATH 18,TSVIKYAN A	MATH 18	TSVIKYAN A	10	3	6		36
Math	MATH 18,GHARAMANIANS J	MATH 18	GHARAMANIANS J	1	2	12		34
Math	MATH 18,BOOSHERI S G 	MATH 18	BOOSHERI S G 	3	6	4	7	32
Math	MATH 18,YANKEY K A	MATH 18	YANKEY K A	4	19	12		48
Math	MATH 18,LOPEZ MA 	MATH 18	LOPEZ MA 	3	5	6	12	42
Math	MATH 18,FINE R F	MATH 18	FINE R F	5	12	4		47
Math	MATH 18,WARD J E	MATH 18	WARD J E	2	7	9		42
Math	MATH 18,WANG E	MATH 18	WANG E	1	4	6		44
Math	MATH 18,GHAHRAMANYAN A	MATH 18	GHAHRAMANYAN A	9	14	11	1	51
Math	MATH 18,AKA D O	MATH 18	AKA D O	6	5	11		38
Math	MATH 20,QUEVEDO J M	MATH 20	QUEVEDO J M	1	2	5		35
Math	MATH 20,CAIN C D	MATH 20	CAIN C D	3	5	4		40
Math	MATH 20,CHO M	MATH 20	CHO M	6		4		46
Math	MATH 20,BOOSHERI S G	MATH 20	BOOSHERI S G	1	1	6		44
Math	MATH 20,GREEN T R	MATH 20	GREEN T R	9	3	13	1	53
Math	MATH 20,GREEN T R	MATH 20	GREEN T R	7	4	5	1	40
Math	MATH 20,FOSTER M	MATH 20	FOSTER M	2	2	4		31
Math	MATH 20,MURRAY D B 	MATH 20	MURRAY D B 	6	9	6	5	33
Math	MATH 20,GROMOVA I M	MATH 20	GROMOVA I M	5	2	15		47
Math	MATH 20,RAHNAVARD M H	MATH 20	RAHNAVARD M H	5	5	8		42
Math	MATH 20,TSVIKYAN A	MATH 20	TSVIKYAN A	7	4	7	1	36
Math	MATH 20,GRAVES L P	MATH 20	GRAVES L P	5	1	6		41
Math	MATH 20,FOSTER M	MATH 20	FOSTER M	1	3	6		40
Math	MATH 20,SCOTT R H	MATH 20	SCOTT R H	6	9	13		43
Math	MATH 20,GARCIA E E	MATH 20	GARCIA E E	7	5	12		42
Math	MATH 20,MARTINEZ M G	MATH 20	MARTINEZ M G	10	7	5	1	38
Math	MATH 20,WARD J E	MATH 20	WARD J E	2	4	9		48
Math	MATH 20,MEKNUNI M	MATH 20	MEKNUNI M	6	6	16	4	53
Math	MATH 20,OWENS D J	MATH 20	OWENS D J	3	7	3		42
Math	MATH 20,PHUA N	MATH 20	PHUA N	3	2	7		44
Math	MATH 20,YAN S K	MATH 20	YAN S K	3	17	8		39
Math	MATH 20,CHITGAR M H	MATH 20	CHITGAR M H	3	7	9		43
Math	MATH 20,HARANDIAN R	MATH 20	HARANDIAN R	2	7	8		45
Math	MATH 20,SIMPSON‐RODGERS N	MATH 20	SIMPSON‐RODGERS N	10	8	4		39
Math	MATH 20,WONG J D	MATH 20	WONG J D	11	12	18	1	54
Math	MATH 20,LIAO G	MATH 20	LIAO G	8	11	9		44
Math	MATH 20,KIM J J	MATH 20	KIM J J	1	3	10		33
Math	MATH 20,OKONJO‐ADIGWE C E	MATH 20	OKONJO‐ADIGWE C E	6	5	5		35
Math	MATH 20,KARKAFI R H	MATH 20	KARKAFI R H	4	3	4		30
Math	MATH 20,AKA D O	MATH 20	AKA D O	5	9	11	3	39
Math	MATH 21,MOASSESSI M	MATH 21	MOASSESSI M	3	2	5		33
Math	MATH 21,HARJUNO T	MATH 21	HARJUNO T	2	3	6		34
Math	MATH 21,GRAVES L P 	MATH 21	GRAVES L P 	5	2	4	15	37
Math	MATH 21,GARCIA E E	MATH 21	GARCIA E E	7	6	20		46
Math	MATH 21,LEE P H 	MATH 21	LEE P H 	4	2		24	34
Math	MATH 21,PETER P A	MATH 21	PETER P A	2	1	9		32
Math	MATH 21,KARASIK P A	MATH 21	KARASIK P A	2	2	2		28
Math	MATH 21,NIKOLAYCHUK A M	MATH 21	NIKOLAYCHUK A M	2	6	7		37
Math	MATH 21,ENGLAND A M	MATH 21	ENGLAND A M	9	12	7	1	41
Math	MATH 21,CARTY B	MATH 21	CARTY B	5	7	6		35
Math	MATH 21,HARANDIAN R	MATH 21	HARANDIAN R	7	9	10		37
Math	MATH 26,LEE K H	MATH 26	LEE K H	7	13	8		39
Math	MATH 26,GROMOVA I M	MATH 26	GROMOVA I M	9	11	6		47
Math	MATH 26,WONG B L	MATH 26	WONG B L	5		4		44
Math	MATH 26,BOOSHERI S G 	MATH 26	BOOSHERI S G 	3	1	4	14	36
Math	MATH 26,LONDON J S	MATH 26	LONDON J S	1	1	3		29
Math	MATH 26,LAI I	MATH 26	LAI I	11	10	11		49
Math	MATH 26,KAVIANI K	MATH 26	KAVIANI K	10	7	5		47
Math	MATH 26,LAI I	MATH 26	LAI I	4	10	4		44
Math	MATH 28,RODAS B G	MATH 28	RODAS B G	6	7	6		42
Math	MATH 28,KONYA W 	MATH 28	KONYA W 	7	5	7	13	35
Math	MATH 28,KAVIANI K	MATH 28	KAVIANI K	5	8	10		40
Math	MATH 29,WONG B L	MATH 29	WONG B L	5	11	13		40
Math	MATH 31,KARASIK P A	MATH 31	KARASIK P A	6	1	3		36
Math	MATH 31,MAN S 	MATH 31	MAN S 	1	7	9	3	34
Math	MATH 31,JIMENEZ B S	MATH 31	JIMENEZ B S	2	5	11		48
Math	MATH 31,SASO M	MATH 31	SASO M	2	5	8		34
Math	MATH 31,SASO M	MATH 31	SASO M	5	5	10	1	38
Math	MATH 31,BELLIN E H	MATH 31	BELLIN E H	17	10	7	1	41
Math	MATH 31,SIMS J M	MATH 31	SIMS J M	4	7	7	1	45
Math	MATH 31,LEE K H	MATH 31	LEE K H	7	8	13	1	44
Math	MATH 31,GIZAW A	MATH 31	GIZAW A	3	3	8	1	45
Math	MATH 31,GREEN T R	MATH 31	GREEN T R	2	7	6	5	45
Math	MATH 31,CHEN C	MATH 31	CHEN C	3	6	12	1	36
Math	MATH 31,LOPEZ MA 	MATH 31	LOPEZ MA 		6	3	8	33
Math	MATH 31,WANG E	MATH 31	WANG E	3	2	8	1	44
Math	MATH 31,CHAU E	MATH 31	CHAU E	5	3	11	1	46
Math	MATH 31,LEE L S	MATH 31	LEE L S	3	13	17		46
Math	MATH 31,BRONIE B L	MATH 31	BRONIE B L	5	6	5		43
Math	MATH 31,KING W S	MATH 31	KING W S	4	8	21	1	48
Math	MATH 31,LOPEZ MA 	MATH 31	LOPEZ MA 	2	6	6	5	33
Math	MATH 31,JIANG J	MATH 31	JIANG J	3	11	18	3	48
Math	MATH 31,HUANG C Y	MATH 31	HUANG C Y	8	8	9	1	38
Math	MATH 31,TADELE G T	MATH 31	TADELE G T	2	3	6		42
Math	MATH 31,SAAKIAN L	MATH 31	SAAKIAN L	1	6	11		33
Math	MATH 31,MARDIROSIAN R	MATH 31	MARDIROSIAN R	5	2	11		47
Math	MATH 31,OWAKA E A	MATH 31	OWAKA E A	7	9	4		51
Math	MATH 31,BATEMAN M	MATH 31	BATEMAN M	6	6	7		40
Math	MATH 31,GHAHRAMANYAN A	MATH 31	GHAHRAMANYAN A	11	7	8	1	46
Math	MATH 31,SHEYNSHTEYN A S	MATH 31	SHEYNSHTEYN A S	2	3	7		40
Math	MATH 31,BOJKOV A	MATH 31	BOJKOV A	9	8	4		38
Math	MATH 31,ENGLAND A M	MATH 31	ENGLAND A M	1	4	2		36
Math	MATH 32,MIAO W	MATH 32	MIAO W	5	4	2		42
Math	MATH 32,PETER P A	MATH 32	PETER P A	1	2	3	1	42
Math	MATH 32,LONDON J S	MATH 32	LONDON J S	1	4	13	2	36
Math	MATH 32,CHAU E	MATH 32	CHAU E	2	10	4	1	45
Math	MATH 32,MIAO W	MATH 32	MIAO W	7	8	4	1	43
Math	MATH 32,MARDIROSIAN R	MATH 32	MARDIROSIAN R	12	6	14	3	54
Math	MATH 32,SMITH S P	MATH 32	SMITH S P	11	11	12		39
Math	MATH 32,PEREZ R E	MATH 32	PEREZ R E	20	10	3		37
Math	MATH 41,PEREZ L	MATH 41	PEREZ L	5	3	5		18
Math	MATH 54,FOSTER M	MATH 54	FOSTER M	2	1	12		51
Math	MATH 54,FOSTER M	MATH 54	FOSTER M	9	7	14		54
Math	MATH 54,ZILBERBRAND M	MATH 54	ZILBERBRAND M	2	2	8		46
Math	MATH 54,MCGRAW C K	MATH 54	MCGRAW C K	17	7	12		53
Math	MATH 54,MCGRAW C K	MATH 54	MCGRAW C K	16	5	13		50
Math	MATH 54,KAMIN G	MATH 54	KAMIN G	9	11	4		49
Math	MATH 54,EDINGER G C	MATH 54	EDINGER G C	8	8	9		50
Math	MATH 54,EDINGER G C	MATH 54	EDINGER G C	8	7	2		29
Math	MATH 54,JAHANGARD E	MATH 54	JAHANGARD E	3	5	7		39
Math	MATH 54,KAUSH A M	MATH 54	KAUSH A M	6	11	14		57
Math	MATH 54,JAHANGARD E	MATH 54	JAHANGARD E	1	5	2		42
Math	MATH 54,MCDONNELL P L	MATH 54	MCDONNELL P L	26	16	4		51
Math	MATH 54,MCDONNELL P L	MATH 54	MCDONNELL P L	14	18	10		49
Math	MATH 54,PEREZ R E	MATH 54	PEREZ R E	20	15	2		45
Math	MATH 54,ZILBERBRAND M	MATH 54	ZILBERBRAND M	2	2	3		41
Math	MATH 54,ATIQUE N	MATH 54	ATIQUE N	12	8	12		46
Math	MATH 54,MALAKAR S R	MATH 54	MALAKAR S R	3	7	7		45
Math	MATH 54,MARTINEZ M G	MATH 54	MARTINEZ M G	27	9	2		48
Math	MATH 54,YEE D K	MATH 54	YEE D K	5	10	3		45
Math	MATH 54,KAUSH A M	MATH 54	KAUSH A M	7	10	11		46
Math	MATH 54,YANKEY K A	MATH 54	YANKEY K A	4	10	12	1	52
Math	MATH 54,CARTY B	MATH 54	CARTY B	10	9	6		40
Math	MATH 54,SOLEYMANI S	MATH 54	SOLEYMANI S	21	10	3		42
Math	MATH 54,NIKOLAYCHUK A M	MATH 54	NIKOLAYCHUK A M	1	8	9		39
Math	MATH 54,KAUSH A M	MATH 54	KAUSH A M	13	10	6		44
Math	MATH 81,QUEVEDO J M	MATH 81	QUEVEDO J M	1	4	3		33
Math	MATH 81,QUEVEDO J M	MATH 81	QUEVEDO J M	1	2	7		35
Math	MATH 81,LAI I	MATH 81	LAI I	3	3	3		37
Math	MATH 81,MAN S 	MATH 81	MAN S 	2	3	6	16	35
Math	MATH 81,BAYSSA B T	MATH 81	BAYSSA B T	5	2	11		34
Math	MATH 81,BELLIN E H	MATH 81	BELLIN E H	13	3	4		38
Math	MATH 81,LEE P H 	MATH 81	LEE P H 	4	4	12	29	49
Math	MATH 81,PETIKYAN G	MATH 81	PETIKYAN G	7	10	7		36
Math	MATH 81,MARTINEZ M G	MATH 81	MARTINEZ M G	6	3	3		31
Math	MATH 81,LOPEZ MA	MATH 81	LOPEZ MA	2	2	6		32
Math	MATH 81,HECHT S E	MATH 81	HECHT S E	2	4	5		30
Math	MATH 81,CHITGAR M H	MATH 81	CHITGAR M H	5	3	8		28
Math	MATH 81,GARCIA E E	MATH 81	GARCIA E E	7	1	11		40
Math	MATH 84,SIMS J M	MATH 84	SIMS J M	7	10	17		48
Math	MATH 84,CHO M	MATH 84	CHO M	11	3	5		47
Math	MATH 84,ULRICH J W 	MATH 84	ULRICH J W 	5	7	9	9	43
Math	MATH 84,QUEVEDO J M	MATH 84	QUEVEDO J M	2	6	10		35
Math	MATH 84,LEE P H	MATH 84	LEE P H	3	5	6	1	41
Math	MATH 84,CHEN C	MATH 84	CHEN C	5	10	16		47
Math	MATH 84,HALAKA E F	MATH 84	HALAKA E F	26	10	5		45
