CSIS	OFTECH 1,GROSS D M 	OFTECH 1	GROSS D M 	1				2
CSIS	OFTECH 1,GROSS D M	OFTECH 1	GROSS D M	2				3
CSIS	OFTECH 1,LEIVA C Y 	OFTECH 1	LEIVA C Y 				4	4
CSIS	OFTECH 5,MANTABE P	OFTECH 5	MANTABE P	5	10	5		31
CSIS	OFTECH 9,GROSS D M	OFTECH 9	GROSS D M	2	1			3
CSIS	OFTECH 9,GROSS D M	OFTECH 9	GROSS D M	2		2		7
CSIS	OFTECH 9,GROSS D M 	OFTECH 9	GROSS D M 				1	1
CSIS	OFTECH 9,GROSS D M 	OFTECH 9	GROSS D M 				1	1
CSIS	OFTECH 9,LEIVA C Y	OFTECH 9	LEIVA C Y	4				7
CSIS	OFTECH 2,MANTABE P	OFTECH 2	MANTABE P	17	7	2		28
CSIS	OFTECH 2,LEIVA C Y	OFTECH 2	LEIVA C Y	13	3	2		22
CSIS	OFTECH 2,WILLIAMSON TE D	OFTECH 2	WILLIAMSON TE D	14	9	4		31
CSIS	OFTECH 2,WILLIAMSON TE D	OFTECH 2	WILLIAMSON TE D	25		1		33
CSIS	OFTECH 2,WILLIAMSON TE D	OFTECH 2	WILLIAMSON TE D	16	1			35
CSIS	OFTECH 2,RODRIGUEZ B S 	OFTECH 2	RODRIGUEZ B S 	6	1	1	13	25
CSIS	OFTECH 3,HANA B T	OFTECH 3	HANA B T	3	2	2		16
Dance	DANCE 2,GONZALEZ G	DANCE 2	GONZALEZ G	28	7	2		49
Dance	DANCE 2,DOUGLAS JUDITH G	DANCE 2	DOUGLAS JUDITH G	61	35	14	1	130
Dance	DANCE 2,GONZALEZ G	DANCE 2	GONZALEZ G	33	6	6		51
Dance	DANCE 5,DOUGLAS JUDITH G	DANCE 5	DOUGLAS JUDITH G	79	26	7		132
Dance	DANCE 5,LEE J Y	DANCE 5	LEE J Y	9	12	18		72
Dance	DANCE 5,DOUGLAS JUDITH G	DANCE 5	DOUGLAS JUDITH G	7	16	4		51
Dance	DANCE 7,SCHREINER G	DANCE 7	SCHREINER G	9	12	1		33
Dance	DANCE 1,OWENS W M	DANCE 1	OWENS W M	19	4	1		29
Dance	DANCE 1,OWENS W M	DANCE 1	OWENS W M	17	2			20
Dance	DANCE 1,LEITNER D	DANCE 1	LEITNER D	16			1	28
Dance	DANCE 1,OWENS W M	DANCE 1	OWENS W M	12	5	3	1	31
Dance	DANCE 1,LETTERY J P	DANCE 1	LETTERY J P	17		1	1	33
Dance	DANCE 2,IYENGAR M S	DANCE 2	IYENGAR M S	6	2			21
Dance	DANCE 2,CANELLIAS L M	DANCE 2	CANELLIAS L M	9	1	1	3	25
Dance	DANCE 2,CEBALLOS BE A	DANCE 2	CEBALLOS BE A	15	1	1		26
Dance	DANCE 2,RAMIREZ R V	DANCE 2	RAMIREZ R V	9	2	11		30
Dance	DANCE 2,RAMIREZ R V	DANCE 2	RAMIREZ R V	3	1			6
Dance	DANCE 2,ANDRADE A E	DANCE 2	ANDRADE A E	11	3	2	1	24
Dance	DANCE 2,JORDAN A N	DANCE 2	JORDAN A N	12	11	2	1	43
Dance	DANCE 2,YUDIN L K	DANCE 2	YUDIN L K	23	5	1		41
Dance	DANCE 2,YUDIN L K	DANCE 2	YUDIN L K	16		2		26
Dance	DANCE 2,JESSWEIN J N	DANCE 2	JESSWEIN J N	13	3	3	1	26
Dance	DANCE 3,RICHARDS C R	DANCE 3	RICHARDS C R	22	3			31
Dance	DANCE 3,WALKER C Y	DANCE 3	WALKER C Y	13	4		1	25
Dance	DANCE 3,JEAN C A	DANCE 3	JEAN C A	12	6	6		37
Dance	DANCE 3,MOLNAR CY A	DANCE 3	MOLNAR CY A	15	4	3		33
Dance	DANCE 3,JEAN C A	DANCE 3	JEAN C A	20	3	2		35
Dance	DANCE 3,RICHARDS C R	DANCE 3	RICHARDS C R	12	6	1		29
Dance	DANCE 3,MOLNAR CY A	DANCE 3	MOLNAR CY A	19	8	1		37
Dance	DANCE 3,JEAN C A	DANCE 3	JEAN C A	10	1	3		17
Dance	DANCE 3,LEE J Y	DANCE 3	LEE J Y	11	4	1	1	26
Dance	DANCE 3,MOLNAR CY A	DANCE 3	MOLNAR CY A	13	1			25
Dance	DANCE 3,RICHARDS C R	DANCE 3	RICHARDS C R	18	2	1		32
Dance	DANCE 4,BENDER M M	DANCE 4	BENDER M M	8	2	5		22
Dance	DANCE 4,LEITNER D	DANCE 4	LEITNER D	14	3	1	1	25
Dance	DANCE 4,MCDONALD K E	DANCE 4	MCDONALD K E	13	1	2		22
Dance	DANCE 4,WOLIN-TUPAS R L	DANCE 4	WOLIN-TUPAS R L	12	1	3	1	23
Dance	DANCE 4,AYBAY OWENS S	DANCE 4	AYBAY OWENS S	5	5	3	1	27
Dance	DANCE 4,JORDAN A N	DANCE 4	JORDAN A N	13	9	3		44
Dance	DANCE 4,JORDAN A N	DANCE 4	JORDAN A N	5	2	1		16
Dance	DANCE 4,MCDONALD K E	DANCE 4	MCDONALD K E	13	12	3		33
Dance	DANCE 4,GREENE S M	DANCE 4	GREENE S M	7	2	3		21
Dance	DANCE 5,LEE J Y	DANCE 5	LEE J Y	21	3	4		33
Dance	DANCE 5,LEE J Y	DANCE 5	LEE J Y	28				47
Dance	DANCE 5,SUSILOWATI S	DANCE 5	SUSILOWATI S	27	12	3		44
Dance	DANCE 5,RAMIREZ R V	DANCE 5	RAMIREZ R V	44	5			58
Dance	DANCE 6,WOLIN-TUPAS R L	DANCE 6	WOLIN-TUPAS R L	9	1			12
Dance	DANCE 6,WOLIN-TUPAS R L	DANCE 6	WOLIN-TUPAS R L	7	2			9
Dance	DANCE 8,DOUGLAS JUDITH G	DANCE 8	DOUGLAS JUDITH G	7	2			9
Dance	DANCE 8,LEE J Y	DANCE 8	LEE J Y	4				4
Dance	DANCE 8,DOUGLAS JUDITH G	DANCE 8	DOUGLAS JUDITH G	4	3			7
Dance	DANCE 8,LEE J Y	DANCE 8	LEE J Y	2				2
Dance	DANCE 9,DOUGLAS JUDITH G 	DANCE 9	DOUGLAS JUDITH G 					2
Dance	DANCE 9,LEE J Y 	DANCE 9	LEE J Y 					1
Design Tech.	ET 2,KEESHEN J F	ET 2	KEESHEN J F	19	5	6		42
Design Tech.	ET 2,KEESHEN J F	ET 2	KEESHEN J F	23	3	5		44
Design Tech.	ET 11,ABODE JR P J	ET 11	ABODE JR P J	6	2			15
Design Tech.	ET 13,JAVELOSA D A	ET 13	JAVELOSA D A	12	7	2		27
Design Tech.	ET 15,HUSSAIN W	ET 15	HUSSAIN W	3	1	1		19
Design Tech.	ET 15,HUSSAIN W	ET 15	HUSSAIN W	5		1		16
Design Tech.	ET 18,DAVIS J A	ET 18	DAVIS J A	4	5			22
Design Tech.	ET 18,KLAUTKY E K	ET 18	KLAUTKY E K	3	6	3		23
Design Tech.	ET 19A,KEESHEN J F	ET 19A	KEESHEN J F	4	11	4		24
Design Tech.	ET 19A,KEESHEN J F	ET 19A	KEESHEN J F	3	11	2		22
Design Tech.	ET 19B,DAVIS J A	ET 19B	DAVIS J A	2	7			19
Design Tech.	ET 20,KEESHEN J F	ET 20	KEESHEN J F	9	2	3		22
Design Tech.	ET 24,FRIA C T	ET 24	FRIA C T	3	7	2		26
Design Tech.	ET 24,FRIA C T	ET 24	FRIA C T	6	10	2		26
Design Tech.	ET 24B,SHUM J	ET 24B	SHUM J	12	3	1	1	25
Design Tech.	ET 24C,WILLIAMS V J	ET 24C	WILLIAMS V J	4	3	1		19
Design Tech.	ET 25,WILLIAMS V J	ET 25	WILLIAMS V J	17				22
Design Tech.	ET 25B,CHOI Y	ET 25B	CHOI Y	5	3	3		18
Design Tech.	ET 30,FRIA C T	ET 30	FRIA C T	2	5	3		15
Design Tech.	ET 31A,LOUIE W B	ET 31A	LOUIE W B	18	3	2		26
Design Tech.	ET 31A,LOUIE W B	ET 31A	LOUIE W B	21	2	3		30
Design Tech.	ET 31B,LOUIE W B	ET 31B	LOUIE W B	17	2			23
Design Tech.	ET 31B,LOUIE W B	ET 31B	LOUIE W B	17	2	1		20
Design Tech.	ET 32,UZAN D	ET 32	UZAN D	7	14	1		25
Design Tech.	ET 34,ROTBLATT S J	ET 34	ROTBLATT S J	13	2	1		23
Design Tech.	ET 37,DUGANNE J A	ET 37	DUGANNE J A	10	5	2		26
Design Tech.	ET 37,LOUIE W B	ET 37	LOUIE W B	15	6	1		23
Design Tech.	ET 38,DUGANNE J A	ET 38	DUGANNE J A	7	1	1	1	20
Design Tech.	ET 39,JAVELOSA D A	ET 39	JAVELOSA D A	13	7	2		24
Design Tech.	ET 40,BEASLEY F	ET 40	BEASLEY F	6	3	5		25
Design Tech.	ET 41,BEASLEY F	ET 41	BEASLEY F	12	5	2		21
Design Tech.	ET 42,JAVELOSA D A	ET 42	JAVELOSA D A	11	7	2		23
Design Tech.	ET 42,JAVELOSA D A	ET 42	JAVELOSA D A	10	5	3		24
Design Tech.	ET 44,JAVELOSA D A	ET 44	JAVELOSA D A	11	7	5		28
Design Tech.	ET 58,LOUIE W B	ET 58	LOUIE W B	18	3	1		29
Design Tech.	ET 59,HEATON W B	ET 59	HEATON W B	12	5			26
Design Tech.	ET 61,POIRIER N P	ET 61	POIRIER N P	24	5			35
Design Tech.	ET 64,CAMPBELL R	ET 64	CAMPBELL R	1	3	1		18
Design Tech.	ET 65,ZALZALA J	ET 65	ZALZALA J	1	2	1		14
Design Tech.	ET 72,NAGEL J G	ET 72	NAGEL J G	9	9	1		29
Design Tech.	ET 90C,FRIA C T 	ET 90C	FRIA C T 					1
Design Tech.	ET 91,BROWN S S	ET 91	BROWN S S	23	3	1		31
Design Tech.	ET 92,KAROL-CROWTHER C I	ET 92	KAROL-CROWTHER C I	15	5	3		26
Design Tech.	ET 94,BROWN S S	ET 94	BROWN S S	18	3			26
Design Tech.	ET 96,ROBINSON K C	ET 96	ROBINSON K C	10	8			25
Design Tech.	GR DES 18,HILL R L	GR DES 18	HILL R L	16	1	1		27
Design Tech.	GR DES 18,LANCASTER W F	GR DES 18	LANCASTER W F	10	7	2		25
Design Tech.	GR DES 18,ARMSTRONG R W	GR DES 18	ARMSTRONG R W	15	3	1	1	25
Design Tech.	GR DES 18,ARMSTRONG R W	GR DES 18	ARMSTRONG R W	12	5	1		24
Design Tech.	GR DES 21,JOHNSON B T	GR DES 21	JOHNSON B T	10	7	1		26
Design Tech.	GR DES 31,DONON S G	GR DES 31	DONON S G	7	5	4		22
Design Tech.	GR DES 31,WOOD S J	GR DES 31	WOOD S J	9	8	4		24
Design Tech.	GR DES 31,WOOD S J	GR DES 31	WOOD S J	13	4			29
Design Tech.	GR DES 33,TANAKA BONITA R	GR DES 33	TANAKA BONITA R	10	5	1		22
Design Tech.	GR DES 33,TANAKA BONITA R	GR DES 33	TANAKA BONITA R	13	2			24
Design Tech.	GR DES 34,LANCASTER W F	GR DES 34	LANCASTER W F	13	4	5		27
Design Tech.	GR DES 34,LANCASTER W F	GR DES 34	LANCASTER W F	11	4			22
Design Tech.	GR DES 35,ROBINSON K C	GR DES 35	ROBINSON K C	10	6	2		26
Design Tech.	GR DES 35,GERDS D A	GR DES 35	GERDS D A	10	4			22
Design Tech.	GR DES 35,ROBINSON K C	GR DES 35	ROBINSON K C	11	7			26
Design Tech.	GR DES 38,BADUEL Z M	GR DES 38	BADUEL Z M	3	13			25
Design Tech.	GR DES 38,BADUEL Z M	GR DES 38	BADUEL Z M	6	10	1		24
Design Tech.	GR DES 38,BADUEL Z M	GR DES 38	BADUEL Z M	6	9	4		24
Design Tech.	GR DES 41,BADUEL Z M	GR DES 41	BADUEL Z M	9	5	1		19
Design Tech.	GR DES 41,BADUEL Z M	GR DES 41	BADUEL Z M	4	10			19
Design Tech.	GR DES 43,TANAKA BONITA R	GR DES 43	TANAKA BONITA R	14	4	1		22
Design Tech.	GR DES 44,MAZZARA E	GR DES 44	MAZZARA E	10	6	2		21
Design Tech.	GR DES 50,DONON S G	GR DES 50	DONON S G	11	3			21
Design Tech.	GR DES 51,WARREN L S	GR DES 51	WARREN L S	12	8	3		24
Design Tech.	GR DES 54,MOODY J M	GR DES 54	MOODY J M	9	9	4		26
Design Tech.	GR DES 64,LANCASTER W F	GR DES 64	LANCASTER W F	8	11	1		26
Design Tech.	GR DES 64,KASRA M	GR DES 64	KASRA M	10	6	5		30
Design Tech.	GR DES 64,LANCASTER W F	GR DES 64	LANCASTER W F	9	10	2		24
Design Tech.	GR DES 65,MACGILLIVRAY I J	GR DES 65	MACGILLIVRAY I J	11	3	2		25
Design Tech.	GR DES 65,CAVANAUGH J Y	GR DES 65	CAVANAUGH J Y	16	1	1	1	29
Design Tech.	GR DES 65,CAVANAUGH J Y	GR DES 65	CAVANAUGH J Y	3	2			21
Design Tech.	GR DES 65,MACGILLIVRAY I J	GR DES 65	MACGILLIVRAY I J	4	3	2		23
Design Tech.	GR DES 66,ZENHARI E F	GR DES 66	ZENHARI E F	3	1	2		19
Design Tech.	GR DES 66,CAVANAUGH J Y	GR DES 66	CAVANAUGH J Y	8	5			18
Design Tech.	GR DES 66,CAVANAUGH J Y	GR DES 66	CAVANAUGH J Y	8	6			21
Design Tech.	GR DES 67,CAVANAUGH J Y	GR DES 67	CAVANAUGH J Y	16	2	1		23
Design Tech.	GR DES 71,ZENHARI E F	GR DES 71	ZENHARI E F	1	7			17
Design Tech.	GR DES 71,GERDS E L	GR DES 71	GERDS E L	5	3	2		20
Design Tech.	GR DES 90,LANCASTER W F 	GR DES 90	LANCASTER W F 					1
Design Tech.	GR DES 90,LANCASTER W F 	GR DES 90	LANCASTER W F 					2
Design Tech.	INTARC 28,OSAKA V	INTARC 28	OSAKA V	14	7	2		24
Design Tech.	INTARC 30,BOCCADORI A A	INTARC 30	BOCCADORI A A	18	4	2		30
Design Tech.	INTARC 31,FRAULINO C	INTARC 31	FRAULINO C	11	4			21
Design Tech.	INTARC 32,JACOBS R E	INTARC 32	JACOBS R E	4	8	5		25
Design Tech.	INTARC 33,HAFT M M	INTARC 33	HAFT M M	11	6	3		24
Design Tech.	INTARC 34,ADAIR J S 	INTARC 34	ADAIR J S 	8	1	2	7	22
Design Tech.	INTARC 35,CORDOVA S A	INTARC 35	CORDOVA S A	11	10			24
Design Tech.	INTARC 35,ROSE M L	INTARC 35	ROSE M L	4	2		1	16
Design Tech.	INTARC 36,BOCCADORI A A	INTARC 36	BOCCADORI A A	11	9	2		27
Design Tech.	INTARC 37,GETZLER S L	INTARC 37	GETZLER S L	9	7			24
Design Tech.	INTARC 38,DOLAN H	INTARC 38	DOLAN H	7	3	1		26
Design Tech.	INTARC 39,WANG D	INTARC 39	WANG D	3	8	1		19
Design Tech.	INTARC 41,NOONAN I	INTARC 41	NOONAN I	4	9	4		29
Design Tech.	INTARC 42,NOONAN I	INTARC 42	NOONAN I	3	7	3		28
Design Tech.	INTARC 44,PRYZGODA K A	INTARC 44	PRYZGODA K A	15	2	1		24
Design Tech.	INTARC 50,WOODS E A	INTARC 50	WOODS E A	21				26
Design Tech.	INTARC 51,HUNT M O	INTARC 51	HUNT M O	10	2			23
Design Tech.	INTARC 54,CORDOVA S A	INTARC 54	CORDOVA S A	5	2			15
Design Tech.	INTARC 57,TOOKE J L	INTARC 57	TOOKE J L	7	10			20
Design Tech.	INTARC 65,CAMENETI M A	INTARC 65	CAMENETI M A	10	3	3		24
Design Tech.	INTARC 70,BRENTON J A	INTARC 70	BRENTON J A	10	5	1		21
Design Tech.	INTARC 90,CORDOVA S A 	INTARC 90	CORDOVA S A 					2
Design Tech.	INTARC 90,CORDOVA S A 	INTARC 90	CORDOVA S A 					5
Disabl Stu Ct	COUNS 1,ADAMS J	COUNS 1	ADAMS J	5	2	4		27
Disabl Stu Ct	COUNS 1,ZUCKER S S	COUNS 1	ZUCKER S S	4	6		1	18
Disabl Stu Ct	COUNS 1,ADAMS J	COUNS 1	ADAMS J	6	3	2		14
Disabl Stu Ct	COUNS 2,CUTLER E J 	COUNS 2	CUTLER E J 				1	12
Disabl Stu Ct	COUNS 2,CUTLER E J 	COUNS 2	CUTLER E J 					5
Disabl Stu Ct	COUNS 2,CUTLER E J 	COUNS 2	CUTLER E J 					1
Disabl Stu Ct	COUNS 2,CUTLER E J 	COUNS 2	CUTLER E J 					4
Disabl Stu Ct	COUNS 4,ADAMS J	COUNS 4	ADAMS J	2	2	2		9
Disabl Stu Ct	COUNS 5,JOHNSON A H 	COUNS 5	JOHNSON A H 				4	16
Disabl Stu Ct	COUNS 5,JOHNSON A H 	COUNS 5	JOHNSON A H 				2	16
Disabl Stu Ct	COUNS 5,AXELROD L 	COUNS 5	AXELROD L 				4	14
Disabl Stu Ct	COUNS 5,AXELROD L 	COUNS 5	AXELROD L 				2	7
Disabl Stu Ct	COUNS 5,TERUYA S 	COUNS 5	TERUYA S 				1	13
Disabl Stu Ct	COUNS 5,MARCOPULOS G E 	COUNS 5	MARCOPULOS G E 				1	5
Disabl Stu Ct	COUNS 5,MARCOPULOS G E 	COUNS 5	MARCOPULOS G E 				2	8
Disabl Stu Ct	COUNS 5,LAU T Y 	COUNS 5	LAU T Y 					3
Disabl Stu Ct	COUNS 5,LAU T Y 	COUNS 5	LAU T Y 					4
Disabl Stu Ct	COUNS 5,LAU T Y 	COUNS 5	LAU T Y 				1	3
Disabl Stu Ct	COUNS 5,LAU T Y 	COUNS 5	LAU T Y 					4
Disabl Stu Ct	COUNS 5,JOHNSON A H 	COUNS 5	JOHNSON A H 				1	6
Earth Scienc	ANTHRO,HARADON C M	ANTHRO	HARADON C M	15	11	4		33
Earth Scienc	ANTHRO,HARADON C M	ANTHRO	HARADON C M	19	9	4	1	50
Earth Scienc	ANTHRO,RASHIDI J S	ANTHRO	RASHIDI J S	8	12	7	1	49
Earth Scienc	ANTHRO,HARADON C M	ANTHRO	HARADON C M	6	10	10		42
Earth Scienc	ANTHRO,RASHIDI J S	ANTHRO	RASHIDI J S	9	6	8		49
Earth Scienc	ANTHRO,LEWIS B S	ANTHRO	LEWIS B S	6	7	16		47
Earth Scienc	ANTHRO,RASHIDI J S	ANTHRO	RASHIDI J S	10	5	8		53
Earth Scienc	ANTHRO,DENMAN J F	ANTHRO	DENMAN J F	8	7	14	1	38
Earth Scienc	ANTHRO,ZANE W W	ANTHRO	ZANE W W	8	13	10		47
Earth Scienc	ANTHRO,GREBLER G	ANTHRO	GREBLER G	30	7	4		52
Earth Scienc	ANTHRO,MINZENBERG E G	ANTHRO	MINZENBERG E G	18	6	3		29
Earth Scienc	ANTHRO,DENMAN J F	ANTHRO	DENMAN J F	10	5	16		39
Earth Scienc	ANTHRO,DENMAN J F	ANTHRO	DENMAN J F	9	9	23		46
Earth Scienc	ANTHRO,MINZENBERG E G	ANTHRO	MINZENBERG E G	17	15	4		43
Earth Scienc	ANTHRO,MINZENBERG E G	ANTHRO	MINZENBERG E G	12	9	5		35
Earth Scienc	ANTHRO,ZANE W W	ANTHRO	ZANE W W	7	6	5		27
Earth Scienc	ANTHRO,LEWIS B S	ANTHRO	LEWIS B S	11	8	12		48
Earth Scienc	ANTHRO,LEWIS B S	ANTHRO	LEWIS B S	6	15	10		44
Earth Scienc	ANTHRO,LEWIS B S	ANTHRO	LEWIS B S	4	11	3		39
Earth Scienc	ANTHRO,LEWIS B S	ANTHRO	LEWIS B S	5	8	8		42
Earth Scienc	ANTHRO,AUSTIN J K	ANTHRO	AUSTIN J K	2	4	9	1	34
Earth Scienc	ANTHRO,AUSTIN J K	ANTHRO	AUSTIN J K	6	9	10		32
Earth Scienc	ANTHRO,GAULD S C	ANTHRO	GAULD S C	5	7	4	1	27
Earth Scienc	ANTHRO,GAULD S C	ANTHRO	GAULD S C	2	6	5		22
Earth Scienc	ANTHRO,RAY S	ANTHRO	RAY S	20	2	2	1	41
Earth Scienc	ANTHRO,GAULD S C	ANTHRO	GAULD S C	6	11	4		33
Earth Scienc	ANTHRO 1,MINZENBERG E G	ANTHRO 1	MINZENBERG E G	16	11	10		46
Earth Scienc	ANTHRO 2,MINZENBERG E G	ANTHRO 2	MINZENBERG E G	6	9	7		36
Earth Scienc	ANTHRO 2,ZANE W W	ANTHRO 2	ZANE W W	9	9	13		38
Earth Scienc	ASTRON,BALM S P	ASTRON	BALM S P	10	20	20		56
Earth Scienc	ASTRON,FOUTS G A	ASTRON	FOUTS G A	4	5	14		48
Earth Scienc	ASTRON,SCHWARTZ M J	ASTRON	SCHWARTZ M J	8	21	8		48
Earth Scienc	ASTRON,SCHWARTZ M J	ASTRON	SCHWARTZ M J	4	18	10		48
Earth Scienc	ASTRON,BALM S P	ASTRON	BALM S P	6	22	18		55
Earth Scienc	ASTRON,BALM S P	ASTRON	BALM S P	8	19	11		50
Earth Scienc	ASTRON,SCHWARTZ M J	ASTRON	SCHWARTZ M J	11	18	12		48
Earth Scienc	ASTRON,SCHWARTZ M J	ASTRON	SCHWARTZ M J	16	11	12		42
Earth Scienc	ASTRON,SALAMA A H	ASTRON	SALAMA A H	5	7	6		33
Earth Scienc	ASTRON,FOUTS G A	ASTRON	FOUTS G A	1	11	10		30
Earth Scienc	ASTRON,FOUTS G A	ASTRON	FOUTS G A	5	9	8		27
Earth Scienc	ASTRON,FOUTS G A	ASTRON	FOUTS G A	6	6	11		33
Earth Scienc	ASTRON,SCHWARTZ M J	ASTRON	SCHWARTZ M J	16	20	7		48
Earth Scienc	ASTRON,SCHWARTZ M J	ASTRON	SCHWARTZ M J	16	16	4		52
Earth Scienc	ASTRON,BALM S P	ASTRON	BALM S P	6	19	12	1	50
Earth Scienc	CIS 20,DRAKE V G 	CIS 20	DRAKE V G 		1		1	4
Earth Scienc	ENERGY 1,COOLEY S	ENERGY 1	COOLEY S	6	3	5		22
Earth Scienc	ENERGY 2,COOLEY S	ENERGY 2	COOLEY S	7	4	3		32
Earth Scienc	ENVRN 7,SELBY W A	ENVRN 7	SELBY W A	18	9	5		39
Earth Scienc	ERTHSC 8,DRAKE V G	ERTHSC 8	DRAKE V G	5				6
Earth Scienc	ERTHSC 8,DRAKE V G	ERTHSC 8	DRAKE V G	3				3
Earth Scienc	ERTHSC 8,DRAKE V G	ERTHSC 8	DRAKE V G	1				1
Earth Scienc	GEOG 1,KRANZ J	GEOG 1	KRANZ J	7	11	10		37
Earth Scienc	GEOG 1,YOUNG B C	GEOG 1	YOUNG B C	7	8	7		42
Earth Scienc	GEOG 1,YOUNG B C	GEOG 1	YOUNG B C	1	9	12		46
Earth Scienc	GEOG 1,PATRICH J G	GEOG 1	PATRICH J G	21	8	7		48
Earth Scienc	GEOG 2,MORRIS P S	GEOG 2	MORRIS P S	10	5	7		35
Earth Scienc	GEOG 2,MORRIS P S	GEOG 2	MORRIS P S	6	7	13		38
Earth Scienc	GEOG 2,ABATE A	GEOG 2	ABATE A	5	7	17		42
Earth Scienc	GEOG 3,SELBY W A	GEOG 3	SELBY W A	6	7	11	1	37
Earth Scienc	GEOG 3,KRANZ J	GEOG 3	KRANZ J	10	8	8	1	39
Earth Scienc	GEOG 5,SELBY W A	GEOG 5	SELBY W A	10	8	5	1	27
Earth Scienc	GEOG 5,HACKELING J	GEOG 5	HACKELING J	11	13	4		37
Earth Scienc	GEOG 5,DRAKE V G	GEOG 5	DRAKE V G	10	12	8		37
Earth Scienc	GEOG 5,ZACKEY J W	GEOG 5	ZACKEY J W	30	3	5	1	44
Earth Scienc	GEOG 7,SELBY W A	GEOG 7	SELBY W A	11	3	8		23
Earth Scienc	GEOG 8,MORRIS P S	GEOG 8	MORRIS P S	5	1	1		15
Earth Scienc	GEOG 11,MORRIS P S	GEOG 11	MORRIS P S	7	3	5		20
Earth Scienc	GEOG 11,ABATE A	GEOG 11	ABATE A	2	6	4		19
Earth Scienc	GEOG 14,DRAKE V G	GEOG 14	DRAKE V G	4	9	7		39
Earth Scienc	GEOG 14,SELBY W A	GEOG 14	SELBY W A	11	5	16		46
Earth Scienc	GEOG 20,DRAKE V G	GEOG 20	DRAKE V G	3				8
Earth Scienc	GEOG 35,SELBY W A	GEOG 35	SELBY W A	11	2			24
Earth Scienc	GEOL 1,ROBINSON R C	GEOL 1	ROBINSON R C	8	18	11	1	44
Earth Scienc	GEOL 1,OKBAMICHAEL M	GEOL 1	OKBAMICHAEL M	10	13	8		37
Earth Scienc	GEOL 1,GANEV P N	GEOL 1	GANEV P N	7	3	10	1	35
Earth Scienc	GEOL 4,KREMENETSKI K V	GEOL 4	KREMENETSKI K V	15	6	12	2	36
Earth Scienc	GEOL 5,GRIPPO A	GEOL 5	GRIPPO A	3	7	6	3	26
Earth Scienc	GEOL 31,KREMENETSKI K V	GEOL 31	KREMENETSKI K V	10	12	16	1	47
Earth Scienc	GEOL 31,GRIPPO A	GEOL 31	GRIPPO A	7	9	12	1	38
Earth Scienc	GIS 20,DRAKE V G	GIS 20	DRAKE V G	4	2	1		12
Earth Scienc	GLOBAL 1,MORRIS P S	GLOBAL 1	MORRIS P S	1	2	3		7
Earth Scienc	GLOBAL 1,ABATE A	GLOBAL 1	ABATE A	2	1	2		12
Earth Scienc	PV 1,COOLEY S	PV 1	COOLEY S	10	8	6		29
Earth Scienc	PV 1,COOLEY S	PV 1	COOLEY S	6	2	1		22
Earth Scienc	PV 2,BURNS R M	PV 2	BURNS R M	6	3	3		16
Earth Scienc	PV 2,BURNS R M	PV 2	BURNS R M	5	10	2		21
Earth Scienc	RRM 1,ALDRIDGE J L	RRM 1	ALDRIDGE J L	18	8	4		39
Earth Scienc	RRM 2,BERTONE G M	RRM 2	BERTONE G M	15	11	5	1	45
Earth Scienc	RRM 3,BERTONE G M	RRM 3	BERTONE G M	23	4			33
Earth Scienc	RRM 4,BERTONE G M	RRM 4	BERTONE G M	23	2	3		32
Earth Scienc	URBAN 8,MORRIS P S	URBAN 8	MORRIS P S	4	5	3		19
Education/E	ECE 2,DOPHNA G R	ECE 2	DOPHNA G R	23	5	1		39
Education/E	ECE 2,SPAIN E A	ECE 2	SPAIN E A	19	6	2		36
Education/E	ECE 2,SPAIN E A	ECE 2	SPAIN E A	15	7	1		39
Education/E	ECE 2,MANSON L J	ECE 2	MANSON L J	27	4	2		37
Education/E	ECE 2,POURROY D M	ECE 2	POURROY D M	22	7	1		36
Education/E	ECE 2,SPAIN E A	ECE 2	SPAIN E A	19	3			30
Education/E	ECE 4,DOPHNA G R	ECE 4	DOPHNA G R	12	6	3		33
Education/E	ECE 4,DOPHNA G R	ECE 4	DOPHNA G R	22	2	1		33
Education/E	ECE 5,DOPHNA G R	ECE 5	DOPHNA G R	18	8	1		34
Education/E	ECE 8,LIVINGSTON S A	ECE 8	LIVINGSTON S A	17	5	4		39
Education/E	ECE 11,TAMBE J	ECE 11	TAMBE J	22	11	3		42
Education/E	ECE 11,TANNATT M G M	ECE 11	TANNATT M G M	9	4	2		26
Education/E	ECE 11,MANSON L J	ECE 11	MANSON L J	27	8	1		37
Education/E	ECE 11,TANNATT M G M	ECE 11	TANNATT M G M	10	11	3		32
Education/E	ECE 11,LERNER N F	ECE 11	LERNER N F	13	5	4		23
Education/E	ECE 17,MANSON L J	ECE 17	MANSON L J	27	2	2		35
Education/E	ECE 18,GOODFELLOW C A	ECE 18	GOODFELLOW C A	2	5	5		21
Education/E	ECE 18,BEANS T L	ECE 18	BEANS T L	8	7	2		20
Education/E	ECE 19,MANSON L J	ECE 19	MANSON L J	24	2			31
Education/E	ECE 19,DRUKER S L	ECE 19	DRUKER S L	5	6	5		28
Education/E	ECE 21,DOPHNA G R	ECE 21	DOPHNA G R	24	3			30
Education/E	ECE 21,LIVINGSTON S A	ECE 21	LIVINGSTON S A	18	6	1		33
Education/E	ECE 22,MCGRATH M T	ECE 22	MCGRATH M T	16	2			22
Education/E	ECE 22,BACKLAR N P	ECE 22	BACKLAR N P	5				10
